system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2023_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-09,0.3768,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-09,0.1983,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-09,0.2918,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-09,0.551,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-09,0.5109,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-09,0.1617,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-09,0.6519,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_09_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-09,0.5073,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_09_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-09,0.7748,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_09_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-09,0.5034000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-10,0.47450000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-10,0.43170000000000003,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-10,0.2398,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-10,0.4671,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-10,0.5623,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-10,0.2419,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-10,0.4469,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-10,0.6405000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-10,0.3028,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-10,0.5789000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-10,0.3003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-10,0.2913,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-10,0.5018,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-10,0.519,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-10,0.4791,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-10,0.22310000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-10,0.24480000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-10,0.5471,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-10,0.5638000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-10,0.1613,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-10,0.6239,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_10_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-10,0.5114000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_10_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-10,0.7118,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_10_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-10,0.5493,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-11,0.456,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-11,0.29050000000000004,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-11,0.2447,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-11,0.461,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-11,0.505,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-11,0.3909,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-11,0.36910000000000004,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-11,0.4459,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-11,0.3175,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-11,0.5919,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-11,0.24500000000000002,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-11,0.2636,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-11,0.46680000000000005,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-11,0.4818,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-11,0.5152,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-11,0.2156,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-11,0.21780000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-11,0.5049,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-11,0.6375000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-11,0.1573,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-11,0.5959,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_11_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-11,0.47040000000000004,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_11_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-11,0.6782,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_11_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-11,0.5258,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-12,0.4476,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-12,0.34640000000000004,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-12,0.2566,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-12,0.44470000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-12,0.4561,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-12,0.4027,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-12,0.3337,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-12,0.3854,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-12,0.2636,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-12,0.4844,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-12,0.2591,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-12,0.22990000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-12,0.4148,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-12,0.44770000000000004,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-12,0.4857,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-12,0.37120000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-12,0.22130000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-12,0.4486,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-12,0.5389,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-12,0.1761,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-12,0.4551,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_12_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-12,0.442,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_12_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-12,0.5629000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_12_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-12,0.449,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2024_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2024-01,0.42960000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2024_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2024-01,0.3269,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2024_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2024-01,0.1423,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2024_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2024-01,0.4651,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2024_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2024-01,0.4002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2024_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2024-01,0.41190000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2024_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2024-01,0.34800000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2024_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2024-01,0.36050000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2024_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2024-01,0.25070000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2024_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2024-01,0.40540000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2024_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2024-01,0.22940000000000002,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2024_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2024-01,0.2056,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2024_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2024-01,0.3885,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2024_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2024-01,0.3493,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2024_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2024-01,0.5108,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2024_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2024-01,0.1356,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2024_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2024-01,0.1777,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2024_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2024-01,0.4017,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2024_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2024-01,0.5296000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2024_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2024-01,0.14500000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2024_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2024-01,0.4521,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2024_01_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2024-01,0.4974,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2024_01_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2024-01,0.44870000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2024_01_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2024-01,0.4706,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2024_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2024-02,0.42060000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2024_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2024-02,0.2957,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2024_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2024-02,0.1353,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2024_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2024-02,0.5825,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2024_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2024-02,0.365,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2024_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2024-02,0.4581,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2024_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2024-02,0.392,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2024_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2024-02,0.3242,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2024_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2024-02,0.24750000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2024_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2024-02,0.44220000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2024_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2024-02,0.302,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2024_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2024-02,0.1996,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2024_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2024-02,0.35850000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2024_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2024-02,0.3501,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2024_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2024-02,0.43970000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2024_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2024-02,0.16290000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2024_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2024-02,0.2121,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2024_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2024-02,0.379,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2024_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2024-02,0.3905,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2024_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2024-02,0.16920000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2024_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2024-02,0.4283,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2024_02_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2024-02,0.4209,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2024_02_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2024-02,0.4727,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2024_02_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2024-02,0.3864,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2024_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2024_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2024_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2024_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2024_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2024_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2024_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2024_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2024_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2024_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2024_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2024_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2024_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2024_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2024_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2024-03,-999.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2024_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2024_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2024_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2024_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2024_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2024-03,-999.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
