system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2012_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-06,0.37060000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-07,0.2995,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-07,0.1245,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-07,0.22540000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-07,0.4107,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-07,0.4993,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-07,0.1844,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-07,0.218,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-07,0.45080000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-07,0.2172,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-07,0.3252,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-07,0.3941,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2012_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2012-07,0.224,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2012_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2012-07,0.48200000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2012_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2012-07,0.12660000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2012_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2012-07,0.4052,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2012_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2012-07,0.0538,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2012_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2012-07,0.14400000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2012_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2012-07,0.5589000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2012_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2012-07,0.44630000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2012_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2012-07,0.10930000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2012_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2012-07,0.5024000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2012_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2012-07,0.44110000000000005,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2012_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2012-07,0.437,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2012_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2012-07,0.5820000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2012_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-07,0.4146,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-08,0.3176,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-08,0.1228,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-08,0.2152,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-08,0.4551,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-08,0.37870000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-08,0.1471,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-08,0.1938,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-08,0.34990000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-08,0.2285,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-08,0.3034,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-08,0.264,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2012_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2012-08,0.1971,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2012_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2012-08,0.4035,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2012_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2012-08,0.12660000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2012_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2012-08,0.3229,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2012_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2012-08,-0.005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2012_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2012-08,0.11850000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2012_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2012-08,0.3991,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2012_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2012-08,0.49500000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2012_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2012-08,0.0989,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2012_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2012-08,0.4319,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2012_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2012-08,0.39930000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2012_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2012-08,0.309,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2012_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2012-08,0.457,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2012_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-08,0.3461,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-09,0.3015,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-09,0.14730000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-09,0.1879,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-09,0.3815,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-09,0.4153,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-09,0.14930000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-09,0.21880000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-09,0.4093,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-09,0.229,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-09,0.2697,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-09,0.2195,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2012_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2012-09,0.17070000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2012_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2012-09,0.3341,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2012_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2012-09,0.11660000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2012_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2012-09,0.2896,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2012_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2012-09,-0.012400000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2012_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2012-09,0.0995,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2012_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2012-09,0.44520000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2012_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2012-09,0.4169,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2012_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2012-09,0.09570000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2012_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2012-09,0.3164,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2012_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2012-09,0.35350000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2012_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2012-09,0.3594,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2012_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2012-09,0.37460000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2012_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-09,0.35150000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-10,0.30210000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-10,0.14980000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-10,0.17850000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-10,0.28390000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-10,0.3522,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-10,0.2031,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-10,0.1983,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-10,0.3397,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-10,0.20020000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-10,0.2984,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-10,0.2114,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2012_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2012-10,0.166,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2012_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2012-10,0.2922,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2012_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2012-10,0.11660000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2012_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2012-10,0.2801,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2012_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2012-10,-0.0143,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2012_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2012-10,0.1009,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2012_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2012-10,0.434,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2012_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2012-10,0.3961,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2012_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2012-10,0.08850000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2012_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2012-10,0.317,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2012_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2012-10,0.3458,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2012_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2012-10,0.271,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2012_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2012-10,0.3864,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2012_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-10,0.3242,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-11,0.2736,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-11,0.12810000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-11,0.1198,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-11,0.2038,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-11,0.2969,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-11,0.27,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-11,0.18630000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-11,0.2549,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-11,0.16670000000000001,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-11,0.2585,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
