system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2010_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-08,0.4786,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-08,0.3876,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-08,0.3015,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-08,0.5442,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-08,0.2088,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-08,0.4405,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-08,0.33990000000000004,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-08,0.1933,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-08,0.6115,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-08,0.5872,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-08,0.16570000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-08,0.5852,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-08,0.5579000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-08,0.5447000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-08,0.6757000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-08,0.4581,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-09,0.3805,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-09,0.2354,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-09,0.33840000000000003,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-09,0.4756,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-09,0.45940000000000003,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-09,0.23550000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-09,0.3866,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-09,0.4842,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-09,0.28650000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-09,0.42860000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-09,0.3811,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-09,0.3012,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-09,0.6158,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-09,0.34450000000000003,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-09,0.3307,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-09,0.11270000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-09,0.1715,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-09,0.5431,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-09,0.6501,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-09,0.17550000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-09,0.5805,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-09,0.5251,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-09,0.5216000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-09,0.6774,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-09,0.4848,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-10,0.4102,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-10,0.2878,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-10,0.2642,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-10,0.3574,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-10,0.5286000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-10,0.22540000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-10,0.3976,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-10,0.5301,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-10,0.2615,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-10,0.4359,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-10,0.3285,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-10,0.2862,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-10,0.5132,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-10,0.2796,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-10,0.34740000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-10,0.1237,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-10,0.15510000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-10,0.6181,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-10,0.664,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-10,0.1743,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-10,0.5872,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-10,0.5991000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-10,0.5448000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-10,0.6884,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-10,0.5575,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-11,0.4217,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-11,0.27790000000000004,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-11,0.2275,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-11,0.29200000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-11,0.5064000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-11,0.2248,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-11,0.3093,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-11,0.43720000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-11,0.2629,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-11,0.4889,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-11,0.2646,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-11,0.309,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-11,0.48250000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-11,0.19840000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-11,0.35600000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-11,0.1766,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-11,0.1492,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-11,0.544,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-11,0.6044,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-11,0.15860000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-11,0.5239,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-11,0.5655,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-11,0.529,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-11,0.6427,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-11,0.5106,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-12,0.447,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-12,0.25980000000000003,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-12,0.1842,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-12,0.3301,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-12,0.43310000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-12,0.20650000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-12,0.30060000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-12,0.3841,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-12,0.22030000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-12,0.28650000000000003,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-12,0.2702,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-12,0.3022,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-12,0.42860000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-12,0.3942,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-12,0.3421,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-12,0.1774,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-12,0.1521,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-12,0.48510000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-12,0.5418000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-12,0.1653,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-12,0.4166,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-12,0.4909,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-12,0.4632,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-12,0.5121,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-12,0.4098,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2011_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2011-01,0.3824,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2011_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2011-01,0.2308,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2011_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2011-01,0.17300000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2011_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2011-01,0.4174,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2011_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2011-01,0.38120000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2011_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2011-01,0.1933,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2011_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2011-01,0.39280000000000004,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2011_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2011-01,0.3719,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2011_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2011-01,0.20620000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2011_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2011-01,0.3139,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2011_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2011-01,0.2702,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2011_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2011-01,0.28090000000000004,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2011_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2011-01,0.3672,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2011_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2011-01,0.3178,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2011_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2011-01,0.334,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2011_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2011-01,0.1799,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2011_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2011-01,0.1525,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2011_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2011-01,0.4545,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2011_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2011-01,0.5732,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2011_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2011-01,0.1641,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2011_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2011-01,0.40390000000000004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2011_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2011-01,0.4436,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2011_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2011-01,0.43810000000000004,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2011_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2011-01,0.4456,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2011_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2011-01,0.39690000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2011_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2011-02,0.37110000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2011_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2011-02,0.2469,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2011_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2011-02,0.1194,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2011_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2011-02,0.43870000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2011_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2011-02,0.35810000000000003,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2011_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2011-02,0.24980000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2011_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2011-02,0.2146,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2011_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2011-02,0.36160000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
